task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
1222,7,0.12028502599848946,0.5611888516329134,0.7257297523336026,2.2040657713602774,1.0684758656896065,1.436562084828416,0.41131595618669414,1.0,0.3,0.050000000000000044,0.7,0.5617377963583453,0.7972865903551349,0.7051168204072094,0.35,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
1224,1,0.09251648505125407,0.2685241260063389,0.6307939879398837,1.3787067462799325,1.0500558417904633,1.1792359311218605,0.4953079490351985,0.999998413854554,0.05,0.0,0.0,0.10319988445383087,0.015853127429103595,0.05065666636997246,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1224,2,0.03982111033647919,0.3709422984487293,0.19447231372476986,1.752996662135895,1.0092899629159722,1.258284592024919,0.053971382834056,0.9999999947717894,0.05,0.050000000000000044,0.050000000000000044,0.025904935986492007,0.03720554153533846,0.00857137102329125,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1224,3,0.03586797622097427,0.28713382743657345,0.21812919114906082,1.8424047935131527,1.0068665886947306,1.2536441068843946,0.053273437579994254,0.9999996684884913,0.05,0.0,0.050000000000000044,0.05340675314218179,0.06735848535302363,0.04728265941407175,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1224,4,0.07819867601897824,0.46335354225634867,0.40333672844097473,1.7750999878197233,1.0218950956223367,1.4412804407847581,0.19473865615281405,1.0,0.15,0.050000000000000044,0.050000000000000044,0.5293384363731823,0.37659059768257713,0.24444434575234808,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1224,5,0.11632954101141271,0.49145050871523027,0.6099041376641965,2.164847872676624,1.049791645301384,1.4938243976887315,0.3542387353664357,1.0,0.2,0.15000000000000002,0.050000000000000044,0.1328514882224083,0.3199343548923132,0.29393632412531256,0.15000000000000002,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1224,6,0.0673932317397776,0.35671480547486106,0.5207613020491537,2.2328531998151386,1.026798716312076,1.2516516715043482,0.19068523513199798,0.9999999801022125,0.15,0.050000000000000044,0.9,0.047394960561952255,0.20138109935830126,0.4981831104848149,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1224,7,0.06213188180701645,0.25207213081862223,0.3698910524513667,1.6910773753124166,1.0215037371360998,1.1563213783645283,0.11984281002155239,0.9999999945460735,0.0,0.0,0.0,0.0014998898823373066,0.0035911528039195397,0.010976029554350238,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
1237,1,0.0015996048591893838,0.13783821026159226,0.005294683494235548,0.8000786904470407,1.0001718949634255,1.0877608685098683,0.0012024378298451932,0.9654329157564606,0.0,0.0,0.0,0.00575517854509365,0.006666023724737454,0.08690857712628283,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1237,2,0.001327494265559789,0.2131628236369403,0.0027040509671148105,1.199167168426645,1.0001407975772931,1.1312719996536469,0.000844369316901461,0.9965650829440033,0.05,0.0,0.0,0.0011597241857303601,0.02924383819305226,0.0016878680491854495,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1237,3,0.000623094943219923,0.2617541389049328,0.0018643549249584318,1.426528342347604,1.000056711871096,1.1669051073969172,0.00045357920614319536,0.9999826029099924,0.05,0.0,0.050000000000000044,0.006647945063304442,0.03723908634306198,0.06755387507946929,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1237,4,0.0006539365901715059,0.22712963047274604,0.001265451502377331,1.5423953487384559,1.0000577365949979,1.2115756573653034,0.0003463495769616687,0.9999973967619395,0.0,0.0,0.0,0.0032272478059354724,0.010962639869179398,0.022977019634376518,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
1245,1,0.005252611169403017,0.4774008465344369,0.02402993357976309,2.0401964411025584,1.0007442974483385,1.3016660967652958,0.004454174189091775,0.9999999956194394,0.05,0.0,0.050000000000000044,0.1329591343623651,0.06714100157261484,0.17765513452430548,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1245,2,0.05802620773274942,0.30544989577839554,0.4640538866619708,1.629187284812277,1.0192547118978046,1.2195104640812982,0.20456029355734573,0.9999979499948893,0.0,0.0,0.0,0.009794921401866956,0.03721022907712109,0.04158048589869291,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
1270,1,0.1283971826678092,0.272854801234275,0.8052402582085533,1.0976892680945614,1.0393874467782283,1.241932349468717,0.2658576774031278,0.9999917070077088,0.0,0.0,0.0,0.0016829853778468744,0.005185728056875829,0.17520843381022658,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1270,2,0.189189677818286,0.2901637540074905,0.6935051336548032,1.5464130823599196,1.1337099532631538,1.1794862230469592,0.7149110364268576,0.9999999846723032,0.05,0.050000000000000044,0.050000000000000044,0.015844209898296293,0.07561391714104677,0.14804810949743785,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1270,3,0.058243649777011575,0.31979195667983373,0.3438637812874197,1.539342570705964,1.019154423770447,1.2445270044423407,0.10759902432753965,0.9999994633210324,0.05,0.0,0.050000000000000044,0.03720361036754734,0.08436787815894063,0.08511471232950528,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1270,4,0.00045338678521524863,0.2028727856908068,0.0011002115355059675,1.5761975363179257,1.0000395767982482,1.174663329216724,0.00023742790017855508,0.9999999464196871,0.0,0.0,0.0,0.001324670600519639,0.002798337181760665,0.017898751789046884,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
129,1,0.15417078428716904,0.4055658049968063,0.8340551906038864,1.6515345210527257,1.091899762269949,1.3251520128349887,0.775667143906936,0.9999999999999529,0.05,0.050000000000000044,0.050000000000000044,0.34417308611780373,0.18195861294008436,0.08431412524855723,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
129,2,0.011523849224922597,0.38092038220314767,0.06742463032861172,2.226404760833053,1.0018908224457974,1.2548258889105703,0.022413446335750375,0.9999999999996212,0.05,0.050000000000000044,0.050000000000000044,0.014188173874062598,0.08475866634027537,0.029604163251260345,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
129,3,0.08520350699676248,0.47576369752824876,0.7270485819877809,2.3108760698715534,1.0214177089376972,1.407441041872104,0.3025027729075974,1.0,0.1,0.050000000000000044,0.050000000000000044,0.02928352807457967,0.1327982758224797,0.26864481800527207,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
129,4,0.13765003609911117,0.4910743980236334,0.6355305963334368,2.3927110674090524,1.0452239769868876,1.4033443737496176,0.484937958909481,1.0,0.15,0.050000000000000044,0.15000000000000002,0.2447691294167971,0.4062277308538373,0.3471371890985806,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
129,5,0.2731558368713864,0.35391703501391597,1.318731082611254,1.9577418230785557,1.4569317251249716,1.237305835674825,0.9975735419060568,0.9999999999998269,0.15,0.15000000000000002,0.09999999999999998,0.3767025146402281,0.49869768652813456,0.49886166556901784,0.15000000000000002,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
129,6,0.2339538338421021,0.5788841457073989,1.119789651952386,2.3470251882868016,1.1530239180279913,1.4839188641351087,0.8818523042897078,1.0,0.2,0.050000000000000044,0.15000000000000002,0.11909618012414142,0.2939508200033904,0.43722223584280745,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
129,7,0.07460368396097808,0.3187812884782871,0.5312771743087916,1.964983413379574,1.1020448355145174,1.2634892455948794,0.8260544776587048,1.0,0.15,0.050000000000000044,0.15000000000000002,0.2684509045543964,0.24455882553033093,0.37644949832697244,0.050000000000000044,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
1307,1,0.16125286732508756,0.40772906638783757,0.6789751307915971,1.7859034120097097,1.0537347254918594,1.2852261101778066,0.306764245757136,0.9999839712283137,0.0,0.0,0.050000000000000044,0.1191971907685355,0.11873968885570124,0.3656812028848377,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1307,2,0.0011839336658650145,0.5485029816968581,0.0053066498205124775,2.188806367095506,1.0001280546884772,1.5255988626254393,0.0010238474315926727,1.0,0.2,0.050000000000000044,0.050000000000000044,0.2027120685963873,0.20136149014997493,0.11873970948445453,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1307,3,0.03500332252238315,0.3264123064139546,0.19283225808542187,1.972816342381998,1.007881984121559,1.2454830324908774,0.053474705888126195,0.9999999983059704,0.0,0.0,0.050000000000000044,0.04783321593722878,0.11743524658059921,0.13296345781822377,0.0,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,0.3333333333333333,3
1320,1,0.005854594312100801,0.5648201095034049,0.018044843781298617,1.8826361590440428,1.00078202582493,1.4695269961422264,0.004679338832832669,0.9999999999997105,0.05,0.050000000000000044,0.050000000000000044,0.012675703678356989,0.06724275383800486,0.06555927027397578,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1320,2,0.0314243833910674,0.4940216122702541,0.11033315800560119,2.1188584525092398,1.0052243785392287,1.3701473997575404,0.030780986900015184,1.0,0.05,0.35,0.15000000000000002,0.29289252771239066,0.49616484921116777,0.2936350214275722,0.5,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1320,3,0.06087123226073137,0.5051876042558514,0.230173040905665,2.376151968817805,1.0160421231495103,1.4094458502010832,0.1054224261281671,1.0,0.3,0.7,0.7,0.49882573883118897,0.7289654093071976,0.5591911300140016,0.5,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1320,4,0.0071603321647459904,0.45790061578359764,0.02646868121423171,2.09827182220611,1.000948618696069,1.332674379929408,0.00849721423108385,0.9999999999999661,0.1,0.050000000000000044,0.050000000000000044,0.1191154852173049,0.4352140122710686,0.2462488687231125,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1320,5,0.0010746184072778092,0.37360955359049813,0.002793767315490676,2.0709745803400486,1.0000994570221566,1.3210980634825016,0.0005965344623364288,1.0,0.0,0.0,0.0,0.015867730619072824,0.03724964563328837,0.0673354977569884,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,0.6666666666666666,3
1335,1,0.14970524333176313,0.3061982380575961,0.6399980649381491,1.5780463202279726,1.0531024009934562,1.1998699436332343,0.33894868029314484,0.9999999976320366,0.05,0.050000000000000044,0.050000000000000044,0.060089542265889376,0.037327206979966686,0.05231483849136663,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1335,2,0.0035614578633249676,0.38070910457421936,0.022532211111542043,1.9303079970003263,1.000482594477846,1.2457752670607818,0.005773008572467209,0.9999999999835822,0.05,0.050000000000000044,0.050000000000000044,0.018085233304140875,0.03293553561528203,0.03334077079382736,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1335,3,0.033713119445877654,0.24047539824099406,0.155700633384083,1.378676800624582,1.0059477835382997,1.1426057086643857,0.029215553416476525,0.999999441285517,0.0,0.0,0.0,0.0041379270092026495,0.0052134650381562165,0.037327284285351085,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
136,1,0.0010409155990641658,0.2725546633092647,0.006717748421987384,1.7755424165626927,1.0001209263882043,1.2183525102983987,0.0015707131404414376,0.9999999073987011,0.05,0.0,0.050000000000000044,0.009878465189410787,0.01590456169214173,0.09107297157627256,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
136,2,0.0004438212535888755,0.3682328327746478,0.0033663849034880912,1.8407579837993415,1.000043158161106,1.262335769015201,0.0006040187246706408,0.9999999795492857,0.05,0.050000000000000044,0.050000000000000044,0.0060252386480536815,0.0059079288297665825,0.0066934210508802815,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
136,3,0.01187865152480832,0.331208889075728,0.07517110003107307,2.03603768399367,1.0021689410326429,1.2419014215698274,0.015051719139781317,0.9999999918995841,0.0,0.0,0.0,0.0040681464493384865,0.008575227204514462,0.053406401214926257,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
1391,1,0.04282560572582319,0.3933919388482367,0.21437364494511302,2.572595996514101,1.0095580893499492,1.252327101517242,0.07327795177215612,0.9999999996678185,0.05,0.0,0.050000000000000044,0.003497279651149373,0.008575917457390694,0.12655328695031157,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1391,2,0.18850501390468996,0.4013725736376127,0.8434221884010296,2.0542202981464506,1.0931716614796212,1.3333331827166641,0.4639794426450823,0.9999999999999996,0.15,0.050000000000000044,0.050000000000000044,0.060094472163643255,0.11898228413967246,0.03706569935474532,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1391,3,0.0036048444011586222,0.38798025780119694,0.022069426623016513,2.395527843219761,1.0004519219396413,1.288887248777661,0.004058122160468636,1.0,0.1,0.050000000000000044,0.050000000000000044,0.04202645306889228,0.09511211538897793,0.08482916794887335,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1391,4,0.005370081299676429,0.4450372395147259,0.014895272500752144,2.438591728218469,1.0006695432039487,1.3627777563777157,0.004007861956566217,1.0,0.0,0.0,0.050000000000000044,0.053405170061039016,0.18225365457431056,0.08502023394640065,0.0,0.15000000000000002,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
1399,1,0.0076518054944878875,0.19039055726466556,0.053777635379125166,1.3318483002863961,1.00102821646145,1.1214649302518231,0.008187801523600657,0.9954283577878391,0.0,0.0,0.050000000000000044,0.0075305175281612895,0.009680242937571578,0.08509443434872184,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1399,2,0.020680438745151904,0.26785273488801714,0.12324254992310878,1.7073167602064299,1.0040966102255466,1.1790541189301917,0.0400580063665219,0.9999994021879873,0.05,0.0,0.050000000000000044,0.00132238244792412,0.02028277963311383,0.02595874474193893,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1399,3,0.09799387836813059,0.39480839658142053,0.6930549741496325,2.165057976271006,1.1138533874843315,1.3225271158984877,0.7789922107669581,0.9999999996608105,0.05,0.050000000000000044,0.050000000000000044,0.3201948577751625,0.46763908547635935,0.3485952543336828,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1399,4,0.0024107545420209574,0.3466169313859008,0.014172991314233408,1.8416048883369536,1.0002944328885464,1.273376486434776,0.004112972189342035,0.9999999988014124,0.05,0.0,0.050000000000000044,0.002488523877230243,0.09504765778541237,0.09535215143638101,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1399,5,0.003035685040715021,0.2207007677272687,0.014329947685967702,1.5685188570791793,1.000380010728151,1.143379519390815,0.003413607230787208,0.9992793607219953,0.05,0.0,0.0,0.0024756645339975526,0.08459874437930673,0.04735037614386955,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1399,6,0.005612083824390614,0.3251781220235972,0.02509191374253151,1.5835239120592766,1.0007625223103451,1.2653384294185386,0.005321413016212917,0.9999999947367082,0.05,0.0,0.0,0.009702095218026549,0.03304103915567727,0.053340019959888935,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1399,7,0.11042760719695141,0.16804112140911678,0.38558607909358744,1.7989126351465825,1.0333734634269776,1.12748689033451,0.15137958413825503,0.9999670078268242,0.0,0.0,0.0,0.025943193364731307,0.03305880320297745,0.012408781540756931,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
1429,1,0.00036087558311435186,0.17662994959168687,0.0017504989237345464,0.8676467412854741,1.000034619960207,1.0898628483581585,0.0002423061657681469,0.9773202288307122,0.0,0.0,0.050000000000000044,0.003519041818830256,0.020212301523842617,0.14402886250046934,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1429,2,0.11855338753554513,0.21720913136575842,0.6927403440624185,0.9766099580083145,1.1116267393837589,1.1987815038391474,0.4700363399599291,0.9998614079378937,0.0,0.0,0.0,0.0031360166518878256,0.022896324388952827,0.004649788262157686,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1429,3,0.022804523112065083,0.13115165115866254,0.10608034942034202,1.9307614704584706,1.0036295825465844,1.0747314078442454,0.021503499987292285,0.9940061730479616,0.0,0.0,0.0,0.00757549249787929,0.0031683144629377083,0.029186273406215803,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
1439,1,0.0012593009409587511,0.2550693777524084,0.008535509909708071,1.3481088452102294,1.0001407529066169,1.192181219923836,0.0014064400534212762,0.9999954706001277,0.0,0.0,0.050000000000000044,0.0021299084062107224,0.002779843132603189,0.025229127052373696,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1439,2,0.01514934262203097,0.5372272585181014,0.04149299168874989,2.1909937224860574,1.0022111156844877,1.4627415007522029,0.010982619624916978,1.0,0.15,0.4,0.15000000000000002,0.3480804398856549,0.436918388489637,0.6762507588664067,0.5,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
1439,3,0.07715058636278532,0.5126221824779224,0.4205979226692144,2.6182443313996413,1.0231112183054776,1.425422447294333,0.22223447923331408,1.0,0.2,0.35,0.15000000000000002,0.7528861594198034,0.8157441010382905,0.5588538419502975,0.5,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
1439,4,0.019454560881511103,0.46817108958389125,0.16075131864947464,1.9974853473514547,1.004446512377948,1.4400342402630544,0.03914320968577534,1.0,0.2,0.7,0.15000000000000002,0.528569528355061,0.6765729770231973,0.5906681335280506,0.6699999999999999,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
1439,5,0.3086990306421124,0.5550140260135409,1.627239613026474,2.2605729044419536,1.1772302656771128,1.5317965435692291,0.8338408003640183,1.0,0.2,0.35,0.09999999999999998,0.815986384569308,0.7749560556296008,0.5285269416500072,0.65,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
